"Timestamp","Value"
"31.07.2016 02:45:21","3838"
"31.07.2016 02:44:21","3611"
"31.07.2016 02:43:21","3615"
"31.07.2016 02:42:21","3645"
"31.07.2016 02:41:21","3738"
"31.07.2016 02:40:21","3766"
"31.07.2016 02:39:21","3610"
"31.07.2016 02:38:21","3684"
"31.07.2016 02:37:21","3586"
"31.07.2016 02:36:21","3773"
"31.07.2016 02:35:21","3764"
"31.07.2016 02:34:21","3713"
"31.07.2016 02:33:21","3687"
"31.07.2016 02:32:21","3585"
"31.07.2016 02:31:21","3729"
"31.07.2016 02:30:21","3835"
"31.07.2016 02:29:21","3581"
"31.07.2016 02:28:21","3616"
"31.07.2016 02:27:21","3640"
"31.07.2016 02:26:21","3746"
"31.07.2016 02:25:21","3768"
"31.07.2016 02:24:21","3647"
"31.07.2016 02:23:21","3645"
"31.07.2016 02:22:21","229491"
"31.07.2016 02:21:21","716913"
"31.07.2016 02:20:21","783334"
"31.07.2016 02:19:21","693295"
"31.07.2016 02:18:21","706206"
"31.07.2016 02:17:21","377762"
"31.07.2016 02:16:21","238221"
"31.07.2016 02:15:21","717586"
"31.07.2016 02:14:21","770381"
"31.07.2016 02:13:21","709934"
"31.07.2016 02:12:21","709680"
"31.07.2016 02:11:21","362144"
"31.07.2016 02:10:21","3748"
"31.07.2016 02:09:21","3611"
"31.07.2016 02:08:21","13828"
"31.07.2016 02:07:21","758401"
"31.07.2016 02:06:21","816269"
"31.07.2016 02:05:21","667099"
"31.07.2016 02:04:21","704603"
"31.07.2016 02:03:21","556883"
"31.07.2016 02:02:21","3625"
"31.07.2016 02:01:21","3765"
"31.07.2016 02:00:21","3834"
"31.07.2016 01:59:21","7337"
"31.07.2016 01:58:21","3619"
"31.07.2016 01:57:21","4320"
"31.07.2016 01:56:21","322316"
"31.07.2016 01:55:21","5812"
"31.07.2016 01:54:21","251885"
"31.07.2016 01:53:21","618757"
"31.07.2016 01:52:21","219386"
"31.07.2016 01:51:21","19070"
"31.07.2016 01:50:21","5128"
"31.07.2016 01:49:21","3789"
"31.07.2016 01:48:21","3617"
"31.07.2016 01:47:21","3621"
"31.07.2016 01:46:21","3743"
"31.07.2016 01:45:21","3768"
"31.07.2016 01:44:21","3590"
"31.07.2016 01:43:21","3644"
"31.07.2016 01:42:21","3680"
"31.07.2016 01:41:21","3777"
"31.07.2016 01:40:21","3767"
"31.07.2016 01:39:21","3559"
"31.07.2016 01:38:21","3685"
"31.07.2016 01:37:21","3624"
"31.07.2016 01:36:21","3761"
"31.07.2016 01:35:21","3780"
"31.07.2016 01:34:21","3715"
"31.07.2016 01:33:21","3611"
"31.07.2016 01:32:21","3676"
"31.07.2016 01:31:21","3739"
"31.07.2016 01:30:21","3797"
"31.07.2016 01:29:21","3595"
"31.07.2016 01:28:21","3575"
"31.07.2016 01:27:21","3672"
"31.07.2016 01:26:21","3738"
"31.07.2016 01:25:21","3766"
"31.07.2016 01:24:21","3589"
"31.07.2016 01:23:21","3615"
"31.07.2016 01:22:21","3613"
"31.07.2016 01:21:21","3807"
"31.07.2016 01:20:21","3425"
"31.07.2016 01:19:21","3707"
"31.07.2016 01:18:21","3618"
"31.07.2016 01:17:21","3627"
"31.07.2016 01:16:21","3804"
"31.07.2016 01:15:21","3768"
"31.07.2016 01:14:21","3606"
"31.07.2016 01:13:21","3572"
"31.07.2016 01:12:21","3623"
"31.07.2016 01:11:21","3738"
"31.07.2016 01:10:21","3833"
"31.07.2016 01:09:21","3581"
"31.07.2016 01:08:21","3615"
"31.07.2016 01:07:21","3641"
"31.07.2016 01:06:21","3763"
"31.07.2016 01:05:21","3835"
"31.07.2016 01:04:21","3742"
"31.07.2016 01:03:21","3581"
"31.07.2016 01:02:21","3622"
"31.07.2016 01:01:21","3742"
"31.07.2016 01:00:21","3752"
"31.07.2016 00:59:21","3864"
"31.07.2016 00:58:21","7191"
"31.07.2016 00:57:21","3586"
"31.07.2016 00:56:21","3775"
"31.07.2016 00:55:21","3770"
"31.07.2016 00:54:21","3685"
"31.07.2016 00:53:21","3584"
"31.07.2016 00:52:21","3604"
"31.07.2016 00:51:21","3802"
"31.07.2016 00:50:21","3774"
"31.07.2016 00:49:21","3690"
"31.07.2016 00:48:21","3694"
"31.07.2016 00:47:21","3559"
"31.07.2016 00:46:21","3775"
"31.07.2016 00:45:21","3796"
"31.07.2016 00:44:21","3584"
"31.07.2016 00:43:21","3594"
"31.07.2016 00:42:21","3628"
"31.07.2016 00:41:21","3779"
"31.07.2016 00:40:21","3766"
"31.07.2016 00:39:21","3605"
"31.07.2016 00:38:21","3634"
"31.07.2016 00:37:21","3683"
"31.07.2016 00:36:21","3800"
"31.07.2016 00:35:21","3776"
"31.07.2016 00:34:21","3679"
"31.07.2016 00:33:21","3612"
"31.07.2016 00:32:21","3665"
"31.07.2016 00:31:21","3774"
"31.07.2016 00:30:21","3807"
"31.07.2016 00:29:21","3605"
"31.07.2016 00:28:21","3587"
"31.07.2016 00:27:21","3564"
"31.07.2016 00:26:21","3861"
"31.07.2016 00:25:21","3769"
"31.07.2016 00:24:21","3591"
"31.07.2016 00:23:21","3632"
"31.07.2016 00:22:21","3563"
"31.07.2016 00:21:21","3837"
"31.07.2016 00:20:21","3793"
"31.07.2016 00:19:21","4222"
"31.07.2016 00:18:21","3668"
"31.07.2016 00:17:21","3755"
"31.07.2016 00:16:21","3812"
"31.07.2016 00:15:21","3802"
"31.07.2016 00:14:21","3588"
"31.07.2016 00:13:21","3602"
"31.07.2016 00:12:21","3580"
"31.07.2016 00:11:21","3764"
"31.07.2016 00:10:21","3852"
"31.07.2016 00:09:21","3605"
"31.07.2016 00:08:21","3628"
"31.07.2016 00:07:21","4366"
"31.07.2016 00:06:21","3793"
"31.07.2016 00:05:21","3747"
"31.07.2016 00:04:21","3842"
"31.07.2016 00:03:21","4611"
"31.07.2016 00:02:21","394122"
"31.07.2016 00:01:21","960930"
"31.07.2016 00:00:21","655005"
"30.07.2016 23:59:21","662921"
"30.07.2016 23:58:21","669393"
"30.07.2016 23:57:21","699906"
"30.07.2016 23:56:21","686706"
"30.07.2016 23:55:21","628495"
"30.07.2016 23:54:21","630221"
"30.07.2016 23:53:21","653454"
"30.07.2016 23:52:21","623187"
"30.07.2016 23:51:21","649644"
"30.07.2016 23:50:21","642488"
"30.07.2016 23:49:21","641597"
"30.07.2016 23:48:21","620509"
"30.07.2016 23:47:21","611380"
"30.07.2016 23:46:21","621130"
"30.07.2016 23:45:21","621798"
"30.07.2016 23:44:21","608581"
"30.07.2016 23:43:21","636097"
"30.07.2016 23:42:21","641622"
"30.07.2016 23:41:21","645918"
"30.07.2016 23:40:21","694777"
"30.07.2016 23:39:21","670760"
"30.07.2016 23:38:21","462508"
"30.07.2016 23:37:21","534449"
"30.07.2016 23:36:21","586327"
"30.07.2016 23:35:21","572945"
"30.07.2016 23:34:21","629777"
"30.07.2016 23:33:21","662205"
"30.07.2016 23:32:21","684691"
"30.07.2016 23:31:21","701081"
"30.07.2016 23:30:21","642509"
"30.07.2016 23:29:21","653169"
"30.07.2016 23:28:21","724584"
"30.07.2016 23:27:21","799602"
"30.07.2016 23:26:21","812504"
"30.07.2016 23:25:21","747859"
"30.07.2016 23:24:21","689929"
"30.07.2016 23:23:21","734569"
"30.07.2016 23:22:21","725142"
"30.07.2016 23:21:21","678400"
"30.07.2016 23:20:21","760984"
"30.07.2016 23:19:21","759195"
"30.07.2016 23:18:21","705314"
"30.07.2016 23:17:21","687227"
"30.07.2016 23:16:21","741501"
"30.07.2016 23:15:21","847200"
"30.07.2016 23:14:21","671601"
"30.07.2016 23:13:21","780341"
"30.07.2016 23:12:21","724276"
"30.07.2016 23:11:21","642474"
"30.07.2016 23:10:21","734971"
"30.07.2016 23:09:21","729484"
"30.07.2016 23:08:21","770542"
"30.07.2016 23:07:21","749978"
"30.07.2016 23:06:21","766162"
"30.07.2016 23:05:21","745620"
"30.07.2016 23:04:21","723748"
"30.07.2016 23:03:21","672266"
"30.07.2016 23:02:21","678037"
"30.07.2016 23:01:21","677948"
"30.07.2016 23:00:21","709407"
"30.07.2016 22:59:21","729189"
"30.07.2016 22:58:21","729105"
"30.07.2016 22:57:21","701156"
"30.07.2016 22:56:21","666136"
"30.07.2016 22:55:21","616915"
"30.07.2016 22:54:21","10130"
"30.07.2016 22:53:21","13943"
"30.07.2016 22:52:21","9261"
"30.07.2016 22:51:21","18506"
"30.07.2016 22:50:21","6805"
"30.07.2016 22:49:21","10893"
"30.07.2016 22:48:21","9039"
"30.07.2016 22:47:21","15041"
"30.07.2016 22:46:21","4681"
"30.07.2016 22:45:21","13289"
"30.07.2016 22:44:21","8980"
"30.07.2016 22:43:21","11098"
"30.07.2016 22:42:21","8650"
"30.07.2016 22:41:21","9207"
"30.07.2016 22:40:21","13642"
"30.07.2016 22:39:21","6775"
"30.07.2016 22:38:21","8444"
"30.07.2016 22:37:21","8877"
"30.07.2016 22:36:21","3794"
"30.07.2016 22:35:21","3750"
"30.07.2016 22:34:21","3724"
"30.07.2016 22:33:21","4352"
"30.07.2016 22:32:21","4984"
"30.07.2016 22:31:21","13460"
"30.07.2016 22:30:21","8015"
"30.07.2016 22:29:21","13706"
"30.07.2016 22:28:21","9500"
"30.07.2016 22:27:21","4470"
"30.07.2016 22:26:21","14107"
"30.07.2016 22:25:21","9654"
"30.07.2016 22:24:21","15860"
"30.07.2016 22:23:21","13356"
"30.07.2016 22:22:21","16820"
"30.07.2016 22:21:21","10334"
"30.07.2016 22:20:21","5906"
"30.07.2016 22:19:21","9651"
"30.07.2016 22:18:21","9211"
"30.07.2016 22:17:21","13275"
"30.07.2016 22:16:21","5788"
"30.07.2016 22:15:21","13535"
"30.07.2016 22:14:21","10136"
"30.07.2016 22:13:21","7467"
"30.07.2016 22:12:21","13122"
"30.07.2016 22:11:21","7775"
"30.07.2016 22:10:21","13205"
"30.07.2016 22:09:21","8203"
"30.07.2016 22:08:21","13724"
"30.07.2016 22:07:21","8508"
"30.07.2016 22:06:21","21196"
"30.07.2016 22:05:21","17048"
"30.07.2016 22:04:21","12136"
"30.07.2016 22:03:21","14841"
"30.07.2016 22:02:21","16214"
"30.07.2016 22:01:21","12150"
"30.07.2016 22:00:21","12563"
"30.07.2016 21:59:21","15684"
"30.07.2016 21:58:21","24792"
"30.07.2016 21:57:21","16093"
"30.07.2016 21:56:21","16890"
"30.07.2016 21:55:21","11968"
"30.07.2016 21:54:21","17555"
"30.07.2016 21:53:21","7555"
"30.07.2016 21:52:21","14119"
"30.07.2016 21:51:21","3817"
"30.07.2016 21:50:21","19521"
"30.07.2016 21:49:21","3866"
"30.07.2016 21:48:21","11139"
"30.07.2016 21:47:21","6520"
"30.07.2016 21:46:21","7087"
"30.07.2016 21:45:21","11627"
"30.07.2016 21:44:21","8910"
"30.07.2016 21:43:21","6278"
"30.07.2016 21:42:21","11319"
"30.07.2016 21:41:21","4976"
"30.07.2016 21:40:21","4593"
"30.07.2016 21:39:21","6697"
"30.07.2016 21:38:21","16438"
"30.07.2016 21:37:21","9024"
"30.07.2016 21:36:21","3779"
"30.07.2016 21:35:21","24179"
"30.07.2016 21:34:21","3271"
"30.07.2016 21:33:21","3598"
"30.07.2016 21:32:21","8994"
"30.07.2016 21:31:21","22889"
"30.07.2016 21:30:21","17548"
"30.07.2016 21:29:21","23313"
"30.07.2016 21:28:21","7895"
"30.07.2016 21:27:21","11545"
"30.07.2016 21:26:21","34056"
"30.07.2016 21:25:21","3807"
"30.07.2016 21:24:21","4305"
"30.07.2016 21:23:21","6715"
"30.07.2016 21:22:21","12571"
"30.07.2016 21:21:21","10298"
"30.07.2016 21:20:21","26061"
"30.07.2016 21:19:21","37418"
"30.07.2016 21:18:21","10296"
"30.07.2016 21:17:21","9006"
"30.07.2016 21:16:21","19163"
"30.07.2016 21:15:21","65883"
"30.07.2016 21:14:21","52899"
"30.07.2016 21:13:21","11161"
"30.07.2016 21:12:21","21901"
"30.07.2016 21:11:21","598828"
"30.07.2016 21:10:21","1348149"
"30.07.2016 21:09:21","1667346"
"30.07.2016 21:08:21","2066279"
"30.07.2016 21:07:21","2948356"
"30.07.2016 21:06:21","2364436"
"30.07.2016 21:05:21","538051"
"30.07.2016 21:04:21","3676"
"30.07.2016 21:03:21","3637"
"30.07.2016 21:02:21","3782"
"30.07.2016 21:01:21","5334"
"30.07.2016 21:00:21","6062"
"30.07.2016 20:59:21","7246"
"30.07.2016 20:58:21","9748"
"30.07.2016 20:57:21","5272"
"30.07.2016 20:56:21","3716"
"30.07.2016 20:55:21","3729"
"30.07.2016 20:54:21","4473"
"30.07.2016 20:53:21","3576"
"30.07.2016 20:52:21","3847"
"30.07.2016 20:51:21","3968"
"30.07.2016 20:50:21","3732"
"30.07.2016 20:49:21","3706"
"30.07.2016 20:48:21","3563"
"30.07.2016 20:47:21","3569"
"30.07.2016 20:46:21","8375"
"30.07.2016 20:45:21","3734"
"30.07.2016 20:44:21","3530"
"30.07.2016 20:43:21","3601"
"30.07.2016 20:42:21","8001"
"30.07.2016 20:41:21","3753"
"30.07.2016 20:40:21","3730"
"30.07.2016 20:39:21","3522"
"30.07.2016 20:38:21","3567"
"30.07.2016 20:37:21","3570"
"30.07.2016 20:36:21","3700"
"30.07.2016 20:35:21","3828"
"30.07.2016 20:34:21","6571"
"30.07.2016 20:33:21","6724"
"30.07.2016 20:32:21","6654"
"30.07.2016 20:31:21","7183"
"30.07.2016 20:30:21","5776"
"30.07.2016 20:29:21","10073"
"30.07.2016 20:28:21","9935"
"30.07.2016 20:27:21","11270"
"30.07.2016 20:26:21","9031"
"30.07.2016 20:25:21","5134"
"30.07.2016 20:24:21","5117"
"30.07.2016 20:23:21","5555"
"30.07.2016 20:22:21","5972"
"30.07.2016 20:21:21","6268"
"30.07.2016 20:20:21","6965"
"30.07.2016 20:19:21","6994"
"30.07.2016 20:18:21","8703"
"30.07.2016 20:17:21","7307"
"30.07.2016 20:16:21","4985"
"30.07.2016 20:15:21","5940"
"30.07.2016 20:14:21","6321"
"30.07.2016 20:13:21","4997"
"30.07.2016 20:12:21","6022"
"30.07.2016 20:11:21","6074"
"30.07.2016 20:10:21","6012"
"30.07.2016 20:09:21","5232"
"30.07.2016 20:08:21","5947"
"30.07.2016 20:07:21","6055"
"30.07.2016 20:06:21","8634"
"30.07.2016 20:05:21","10839"
"30.07.2016 20:04:21","5894"
"30.07.2016 20:03:21","5912"
"30.07.2016 20:02:21","8194"
"30.07.2016 20:01:21","9077"
"30.07.2016 20:00:21","6052"
"30.07.2016 19:59:21","6046"
"30.07.2016 19:58:21","12039"
"30.07.2016 19:57:21","9398"
"30.07.2016 19:56:21","11650"
"30.07.2016 19:55:21","6006"
"30.07.2016 19:54:21","5721"
"30.07.2016 19:53:21","7147"
"30.07.2016 19:52:21","8165"
"30.07.2016 19:51:21","9643"
"30.07.2016 19:50:21","50069"
"30.07.2016 19:49:21","6643"
"30.07.2016 19:48:21","9852"
"30.07.2016 19:47:21","8027"
"30.07.2016 19:46:21","6587"
"30.07.2016 19:45:21","11040"
"30.07.2016 19:44:21","5484"
"30.07.2016 19:43:21","5175"
"30.07.2016 19:42:21","5502"
"30.07.2016 19:41:21","5573"
"30.07.2016 19:40:21","8228"
"30.07.2016 19:39:20","6093"
"30.07.2016 19:38:20","8064"
"30.07.2016 19:37:20","6112"
"30.07.2016 19:36:20","5770"
"30.07.2016 19:35:20","5684"
"30.07.2016 19:34:20","5508"
"30.07.2016 19:33:20","10556"
"30.07.2016 19:32:20","17216"
"30.07.2016 19:31:20","6787"
"30.07.2016 19:30:20","5836"
"30.07.2016 19:29:20","6798"
"30.07.2016 19:28:20","6464"
"30.07.2016 19:27:20","8884"
"30.07.2016 19:26:20","16631"
"30.07.2016 19:25:20","7414"
"30.07.2016 19:24:20","8856"
"30.07.2016 19:23:20","7563"
"30.07.2016 19:22:20","7337"
"30.07.2016 19:21:20","4644"
"30.07.2016 19:20:20","7735"
"30.07.2016 19:19:20","5517"
"30.07.2016 19:18:20","6556"
"30.07.2016 19:17:20","9035"
"30.07.2016 19:16:20","8233"
"30.07.2016 19:15:20","8435"
"30.07.2016 19:14:20","6468"
"30.07.2016 19:13:20","9348"
"30.07.2016 19:12:20","51322"
"30.07.2016 19:11:20","5617"
"30.07.2016 19:10:20","11482"
"30.07.2016 19:09:20","5605"
"30.07.2016 19:08:20","4465"
"30.07.2016 19:07:20","4353"
"30.07.2016 19:06:20","6672"
"30.07.2016 19:05:20","5153"
"30.07.2016 19:04:20","4759"
"30.07.2016 19:03:20","13735"
"30.07.2016 19:02:20","4939"
"30.07.2016 19:01:20","12666"
"30.07.2016 19:00:20","5293"
"30.07.2016 18:59:20","4304"
"30.07.2016 18:58:20","5242"
"30.07.2016 18:57:20","8763"
"30.07.2016 18:56:20","5566"
"30.07.2016 18:55:20","7484"
"30.07.2016 18:54:20","25008"
"30.07.2016 18:53:20","6962"
"30.07.2016 18:52:20","17632"
"30.07.2016 18:51:20","34604"
"30.07.2016 18:50:20","5635"
"30.07.2016 18:49:20","6278"
"30.07.2016 18:48:20","8550"
"30.07.2016 18:47:20","5227"
"30.07.2016 18:46:20","5846"
"30.07.2016 18:45:20","4592"
"30.07.2016 18:44:20","38030"
"30.07.2016 18:43:20","12963"
"30.07.2016 18:42:20","60160"
"30.07.2016 18:41:20","98911"
"30.07.2016 18:40:20","26891"
"30.07.2016 18:39:20","8646"
"30.07.2016 18:38:20","8974"
"30.07.2016 18:37:20","4712"
"30.07.2016 18:36:20","8767"
"30.07.2016 18:35:20","102981"
"30.07.2016 18:34:20","13999"
"30.07.2016 18:33:20","5269"
"30.07.2016 18:32:20","5182"
"30.07.2016 18:31:20","4953"
"30.07.2016 18:30:20","19570"
"30.07.2016 18:29:20","5521"
"30.07.2016 18:28:20","315195"
"30.07.2016 18:27:20","250683"
"30.07.2016 18:26:20","66564"
"30.07.2016 18:25:20","33012"
"30.07.2016 18:24:20","36347"
"30.07.2016 18:23:20","14345"
"30.07.2016 18:22:20","37940"
"30.07.2016 18:21:20","159326"
"30.07.2016 18:20:20","73847"
"30.07.2016 18:19:20","33247"
"30.07.2016 18:18:20","9800"
"30.07.2016 18:17:20","16366"
"30.07.2016 18:16:20","21467"
"30.07.2016 18:15:20","40724"
"30.07.2016 18:14:20","61627"
"30.07.2016 18:13:20","7887"
"30.07.2016 18:12:20","11819"
"30.07.2016 18:11:20","45877"
"30.07.2016 18:10:20","41214"
"30.07.2016 18:09:20","21667"
"30.07.2016 18:08:20","68696"
"30.07.2016 18:07:20","738343"
"30.07.2016 18:06:20","588198"
"30.07.2016 18:05:20","65077"
"30.07.2016 18:04:20","42011"
"30.07.2016 18:03:20","43225"
"30.07.2016 18:02:20","63444"
"30.07.2016 18:01:20","77997"
"30.07.2016 18:00:20","89553"
"30.07.2016 17:59:20","313463"
"30.07.2016 17:58:20","744036"
"30.07.2016 17:57:20","549543"
"30.07.2016 17:56:20","590652"
"30.07.2016 17:55:20","966939"
"30.07.2016 17:54:20","735915"
"30.07.2016 17:53:20","1017204"
"30.07.2016 17:52:20","783886"
"30.07.2016 17:51:20","727562"
"30.07.2016 17:50:20","419829"
"30.07.2016 17:49:20","338752"
"30.07.2016 17:48:20","52511"
"30.07.2016 17:47:20","199442"
"30.07.2016 17:46:20","397674"
"30.07.2016 17:45:20","426235"
"30.07.2016 17:44:20","396195"
"30.07.2016 17:43:20","1195338"
"30.07.2016 17:42:20","1059502"
"30.07.2016 17:41:20","508473"
"30.07.2016 17:40:20","877831"
"30.07.2016 17:39:20","1017767"
"30.07.2016 17:38:20","618926"
"30.07.2016 17:37:20","1125108"
"30.07.2016 17:36:20","882692"
"30.07.2016 17:35:20","400797"
"30.07.2016 17:34:20","489705"
"30.07.2016 17:33:20","59998"
"30.07.2016 17:32:20","537887"
"30.07.2016 17:31:20","474508"
"30.07.2016 17:30:20","489594"
"30.07.2016 17:29:20","1620516"
"30.07.2016 17:28:20","604486"
"30.07.2016 17:27:20","598741"
"30.07.2016 17:26:20","958630"
"30.07.2016 17:25:20","1442172"
"30.07.2016 17:24:20","1456557"
"30.07.2016 17:23:20","988245"
"30.07.2016 17:22:20","1617749"
"30.07.2016 17:21:20","720763"
"30.07.2016 17:20:20","572078"
"30.07.2016 17:19:20","550289"
"30.07.2016 17:18:20","818978"
"30.07.2016 17:17:20","128399"
"30.07.2016 17:16:20","147012"
"30.07.2016 17:15:20","794704"
"30.07.2016 17:14:20","1124981"
"30.07.2016 17:13:20","805770"
"30.07.2016 17:12:20","1670637"
"30.07.2016 17:11:20","519058"
"30.07.2016 17:10:20","545052"
"30.07.2016 17:09:20","374378"
"30.07.2016 17:08:20","823452"
"30.07.2016 17:07:20","155981"
"30.07.2016 17:06:20","766522"
"30.07.2016 17:05:20","406550"
"30.07.2016 17:04:20","617992"
"30.07.2016 17:03:20","1013992"
"30.07.2016 17:02:20","1167635"
"30.07.2016 17:01:20","941674"
"30.07.2016 17:00:20","1153066"
"30.07.2016 16:59:20","412901"
"30.07.2016 16:58:20","520505"
"30.07.2016 16:57:20","370335"
"30.07.2016 16:56:20","668740"
"30.07.2016 16:55:20","852421"
"30.07.2016 16:54:20","689151"
"30.07.2016 16:53:20","1284473"
"30.07.2016 16:52:20","962454"
"30.07.2016 16:51:20","962646"
"30.07.2016 16:50:20","234448"
"30.07.2016 16:49:20","533339"
"30.07.2016 16:48:20","1098722"
"30.07.2016 16:47:20","1080616"
"30.07.2016 16:46:20","754091"
"30.07.2016 16:45:20","1403435"
"30.07.2016 16:44:20","612048"
"30.07.2016 16:43:20","777109"
"30.07.2016 16:42:20","559026"
"30.07.2016 16:41:20","747814"
"30.07.2016 16:40:20","695932"
"30.07.2016 16:39:20","1402174"
"30.07.2016 16:38:20","566800"
"30.07.2016 16:37:20","1458596"
"30.07.2016 16:36:20","1092986"
"30.07.2016 16:35:20","2036842"
"30.07.2016 16:34:20","942963"
"30.07.2016 16:33:20","1809620"
"30.07.2016 16:32:20","975931"
"30.07.2016 16:31:20","2209230"
"30.07.2016 16:30:20","792234"
"30.07.2016 16:29:20","368750"
"30.07.2016 16:28:20","1150645"
"30.07.2016 16:27:20","2124529"
"30.07.2016 16:26:20","1605291"
"30.07.2016 16:25:20","977002"
"30.07.2016 16:24:20","1505266"
"30.07.2016 16:23:20","2571430"
"30.07.2016 16:22:20","1673029"
"30.07.2016 16:21:20","1390728"
"30.07.2016 16:20:20","869003"
"30.07.2016 16:19:20","927962"
"30.07.2016 16:18:20","2244300"
"30.07.2016 16:17:20","1423281"
"30.07.2016 16:16:20","939589"
"30.07.2016 16:15:20","1807066"
"30.07.2016 16:14:20","1709917"
"30.07.2016 16:13:20","1088081"
"30.07.2016 16:12:20","1024725"
"30.07.2016 16:11:20","864507"
"30.07.2016 16:10:20","570608"
"30.07.2016 16:09:20","577064"
"30.07.2016 16:08:20","157013"
"30.07.2016 16:07:20","922727"
"30.07.2016 16:06:20","1031554"
"30.07.2016 16:05:20","1143627"
"30.07.2016 16:04:20","620574"
"30.07.2016 16:03:20","472748"
"30.07.2016 16:02:20","1147633"
"30.07.2016 16:01:20","762541"
"30.07.2016 16:00:20","1183850"
"30.07.2016 15:59:20","1501077"
"30.07.2016 15:58:20","1228521"
"30.07.2016 15:57:20","764520"
"30.07.2016 15:56:20","1359189"
"30.07.2016 15:55:20","1237363"
"30.07.2016 15:54:20","493844"
"30.07.2016 15:53:20","745270"
"30.07.2016 15:52:20","1151397"
"30.07.2016 15:51:20","1824554"
"30.07.2016 15:50:20","780390"
"30.07.2016 15:49:20","1009773"
"30.07.2016 15:48:20","823675"
"30.07.2016 15:47:20","1208289"
"30.07.2016 15:46:20","1293140"
"30.07.2016 15:45:20","1097572"
"30.07.2016 15:44:20","899058"
"30.07.2016 15:43:20","1721318"
"30.07.2016 15:42:20","1157521"
"30.07.2016 15:41:20","1247750"
"30.07.2016 15:40:20","1232175"
"30.07.2016 15:39:20","2491838"
"30.07.2016 15:38:20","1941089"
"30.07.2016 15:37:20","944147"
"30.07.2016 15:36:20","1188373"
"30.07.2016 15:35:20","1138056"
"30.07.2016 15:34:20","1247271"
"30.07.2016 15:33:20","1069796"
"30.07.2016 15:32:20","1042859"
"30.07.2016 15:31:20","572032"
"30.07.2016 15:30:20","1079509"
"30.07.2016 15:29:20","1994547"
"30.07.2016 15:28:20","542688"
"30.07.2016 15:27:20","1150679"
"30.07.2016 15:26:20","1501090"
"30.07.2016 15:25:20","816336"
"30.07.2016 15:24:20","751557"
"30.07.2016 15:23:20","1570546"
"30.07.2016 15:22:20","1177277"
"30.07.2016 15:21:20","776814"
"30.07.2016 15:20:20","621689"
"30.07.2016 15:19:20","257511"
"30.07.2016 15:18:20","417379"
"30.07.2016 15:17:20","371620"
"30.07.2016 15:16:20","1473116"
"30.07.2016 15:15:20","540303"
"30.07.2016 15:14:20","880963"
"30.07.2016 15:13:20","531146"
"30.07.2016 15:12:20","964931"
"30.07.2016 15:11:20","2064235"
"30.07.2016 15:10:20","1187988"
"30.07.2016 15:09:20","256229"
"30.07.2016 15:08:20","1382291"
"30.07.2016 15:07:20","1006995"
"30.07.2016 15:06:20","1537491"
"30.07.2016 15:05:20","444592"
"30.07.2016 15:04:20","402513"
"30.07.2016 15:03:20","1441702"
"30.07.2016 15:02:20","1657011"
"30.07.2016 15:01:20","978298"
"30.07.2016 15:00:20","1279126"
"30.07.2016 14:59:20","1210711"
"30.07.2016 14:58:20","2134660"
"30.07.2016 14:57:20","1941536"
"30.07.2016 14:56:20","1866857"
"30.07.2016 14:55:20","1239326"
"30.07.2016 14:54:20","1253225"
"30.07.2016 14:53:20","229346"
"30.07.2016 14:52:20","718202"
"30.07.2016 14:51:20","744251"
"30.07.2016 14:50:20","1299126"
"30.07.2016 14:49:20","1462319"
"30.07.2016 14:48:20","694646"
"30.07.2016 14:47:20","714226"
"30.07.2016 14:46:20","1899108"
"30.07.2016 14:45:20","1277161"
"30.07.2016 14:44:20","1026764"
"30.07.2016 14:43:20","1087755"
"30.07.2016 14:42:20","1082125"
"30.07.2016 14:41:20","440336"
"30.07.2016 14:40:20","929203"
"30.07.2016 14:39:20","898118"
"30.07.2016 14:38:20","1298380"
"30.07.2016 14:37:20","1331301"
"30.07.2016 14:36:20","1507117"
"30.07.2016 14:35:20","2085942"
"30.07.2016 14:34:20","1083100"
"30.07.2016 14:33:20","1490854"
"30.07.2016 14:32:20","153706"
"30.07.2016 14:31:20","705987"
"30.07.2016 14:30:20","1172390"
"30.07.2016 14:29:20","223325"
"30.07.2016 14:28:20","948923"
"30.07.2016 14:27:20","1722179"
"30.07.2016 14:26:20","1539943"
"30.07.2016 14:25:20","652086"
"30.07.2016 14:24:20","939053"
"30.07.2016 14:23:20","993531"
"30.07.2016 14:22:20","638172"
"30.07.2016 14:21:20","963664"
"30.07.2016 14:20:20","229867"
"30.07.2016 14:19:20","117004"
"30.07.2016 14:18:20","171769"
"30.07.2016 14:17:20","884996"
"30.07.2016 14:16:20","1184293"
"30.07.2016 14:15:20","2489039"
"30.07.2016 14:14:20","1896483"
"30.07.2016 14:13:20","1413963"
"30.07.2016 14:12:20","1384367"
"30.07.2016 14:11:20","785231"
"30.07.2016 14:10:20","257084"
"30.07.2016 14:09:20","652489"
"30.07.2016 14:08:20","2205720"
"30.07.2016 14:07:20","1734564"
"30.07.2016 14:06:20","1865988"
"30.07.2016 14:05:20","1531035"
"30.07.2016 14:04:20","2079849"
"30.07.2016 14:03:20","2201669"
"30.07.2016 14:02:20","3555342"
"30.07.2016 14:01:20","2946488"
"30.07.2016 14:00:20","3595218"
"30.07.2016 13:59:20","1498049"
"30.07.2016 13:58:20","2122022"
"30.07.2016 13:57:20","1676687"
"30.07.2016 13:56:20","1017661"
